A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
2,10,46,21,21,25,17,20,14,3,0,1,21,5,2,1,2,1
2,11,48,22,21,27,18,21,15,3,1,1,21,5,2,1,2,1
2,12,51,23,22,28,19,22,16,3,1,1,23,5,2,1,2,1
2,12,53,23,23,29,20,24,17,4,1,1,23,5,2,1,2,1
2,13,56,24,24,30,21,25,18,4,1,1,25,6,2,2,2,1
2,13,58,25,25,30,22,26,19,4,1,1,25,6,3,1,2,1
2,13,59,26,25,31,22,26,19,4,1,1,26,6,3,2,2,1
3,14,61,26,26,32,23,27,19,4,1,1,26,6,3,1,2,1
3,14,63,27,27,33,24,28,20,4,1,1,27,6,3,2,2,1
3,14,64,28,27,33,24,29,21,4,1,1,28,6,3,2,2,1
3,14,64,28,27,33,25,29,21,4,1,1,28,6,3,2,2,1
3,14,65,28,27,34,25,30,21,4,1,1,29,7,3,2,2,1
3,14,66,29,28,34,25,30,22,5,1,1,29,7,3,2,2,1
3,15,68,30,29,35,26,30,22,5,1,1,29,7,3,2,2,1
3,15,68,30,29,36,26,31,22,5,1,1,30,7,3,2,2,1
3,15,69,31,29,36,26,31,22,5,1,1,30,7,3,2,2,1
3,16,71,31,30,37,27,32,23,5,1,1,31,7,3,2,2,1
3,16,71,31,30,37,27,33,24,5,1,1,32,7,3,2,2,1
3,16,72,31,30,37,28,34,25,5,1,1,33,7,3,2,2,1
3,16,73,32,31,38,29,35,25,5,1,1,33,8,3,2,2,1
3,17,74,32,32,39,29,35,26,5,1,1,34,8,3,2,2,1
3,17,74,33,32,39,29,36,26,5,1,1,34,8,3,2,3,1
3,17,76,33,33,40,30,36,27,5,1,1,35,8,4,2,3,1
3,17,76,33,32,39,30,37,27,5,1,1,35,8,4,2,3,1
3,17,75,33,32,40,31,38,28,6,1,1,36,8,4,2,3,1
3,17,75,33,32,40,31,38,29,6,1,1,36,9,4,2,3,1
3,17,77,33,33,40,31,39,29,6,1,1,37,9,4,2,3,1
3,17,77,33,33,41,32,39,30,6,1,1,38,9,4,2,3,1
3,17,77,33,33,41,32,40,30,6,1,1,38,9,4,2,3,1
3,17,78,34,34,41,33,40,30,6,1,1,38,9,4,2,3,1
3,18,78,34,34,41,33,41,31,6,1,1,39,9,4,2,3,1
3,17,78,34,34,41,33,41,31,6,1,1,39,9,4,2,3,1
3,18,79,34,34,42,34,42,32,6,1,1,40,9,4,3,3,1
3,18,80,34,35,42,34,42,32,6,1,1,40,10,4,3,3,1
4,19,82,35,35,43,34,43,33,6,1,1,41,10,4,3,3,1
4,20,84,36,36,44,35,43,33,6,1,1,41,10,5,3,3,1
4,21,87,36,37,45,35,44,34,7,1,1,42,10,5,3,3,1
4,21,89,37,37,45,36,45,35,7,1,1,43,10,5,3,3,1
