A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
8,56,198,76,96,113,793,188,85,32,6,4,119,40,15,14,24,27
9,58,204,77,99,117,892,206,89,35,6,4,122,42,16,14,26,31
9,60,211,80,103,120,1031,218,92,38,7,4,125,43,16,15,28,33
9,63,218,83,106,124,1126,234,95,40,7,4,126,44,17,16,31,36
9,64,223,85,109,128,1230,254,99,44,7,4,130,46,17,17,33,39
10,67,230,87,112,131,1325,280,102,47,8,4,134,47,18,17,37,43
10,70,237,88,114,134,1480,290,104,50,8,4,136,48,18,18,40,46
10,71,239,89,116,136,1518,315,108,54,8,5,139,50,18,19,44,49
10,72,243,91,120,140,1649,336,112,58,9,5,142,52,19,20,48,53
10,74,247,95,127,146,1756,373,114,63,9,5,147,54,19,20,53,57
11,79,262,98,132,152,1834,381,117,66,9,5,150,56,20,21,55,58
11,84,278,101,135,157,1875,416,119,70,9,6,153,59,21,22,57,61
11,87,289,103,139,161,1915,449,123,75,9,6,158,62,21,23,62,63
12,94,302,105,142,164,1979,480,126,79,9,7,162,64,22,24,66,64
12,94,314,106,146,167,2118,548,126,87,9,7,166,70,23,25,71,66
12,99,328,107,146,168,2179,573,129,91,10,7,171,73,23,26,75,69
12,101,334,108,149,169,2240,595,132,93,10,7,177,78,24,27,79,70
12,102,325,111,157,176,2352,692,133,105,10,7,185,84,25,29,85,74
13,104,332,112,159,179,2392,736,136,109,10,7,188,88,25,29,90,74
13,107,343,115,169,187,2456,785,138,116,11,8,192,93,26,31,93,76
13,109,349,117,172,191,2543,827,141,124,11,8,197,99,26,31,97,77
13,110,354,118,186,204,2595,903,144,127,11,8,204,106,27,33,100,77
14,114,367,120,192,209,2612,958,146,134,12,8,209,112,28,34,105,80
14,116,370,122,195,216,2666,986,148,142,12,8,215,121,28,35,107,82
14,116,374,127,220,233,2727,1063,151,150,13,8,223,130,29,36,117,87
14,122,381,129,231,244,2821,1126,151,156,13,8,230,142,30,38,124,90
15,136,446,130,238,251,2853,1181,161,162,14,10,237,149,32,39,128,92
16,152,492,136,260,280,2905,1237,170,168,14,11,243,158,35,41,133,93
16,164,549,137,283,296,2936,1296,176,171,15,13,251,167,37,41,136,95
17,177,603,139,300,313,2940,1310,185,179,15,15,257,172,39,43,139,96
17,191,640,142,318,329,3038,1387,194,184,16,16,268,181,40,45,142,98
18,207,692,145,337,353,3086,1373,197,193,17,18,276,188,42,46,146,98
18,222,753,152,367,368,3079,1494,207,203,18,20,283,198,44,47,146,100
18,222,768,157,397,407,3226,1570,211,209,19,21,303,209,46,50,156,104
19,238,813,163,416,432,3294,1596,216,213,20,23,315,218,48,51,158,105
19,251,840,168,422,445,3279,1644,221,218,20,24,324,227,50,53,162,108
20,277,923,178,474,497,3355,1681,228,219,21,25,344,237,52,56,167,109
20,279,944,189,518,538,3353,1742,240,217,23,28,364,255,52,58,175,112
21,301,1011,200,551,565,3463,1820,250,234,23,26,376,266,55,60,178,114
21,305,1040,209,556,601,3441,1874,253,238,25,31,396,273,57,61,182,114
21,304,1053,225,598,665,3596,1920,267,255,27,32,422,276,59,64,187,117
21,312,1070,242,645,714,3673,1994,282,267,28,33,445,307,60,67,191,121
23,344,1160,252,696,749,3698,2037,330,267,30,36,457,314,64,70,196,122
25,367,1240,269,755,794,3815,2110,386,275,33,37,490,334,68,76,203,127
26,383,1318,278,782,822,3887,2190,447,282,35,38,510,343,73,79,207,129
28,419,1418,289,804,856,3937,2247,499,290,38,40,536,352,78,82,212,130
29,416,1457,301,838,888,4068,2424,557,304,42,41,570,368,83,87,215,132
30,465,1539,306,870,929,4157,2462,610,308,44,44,593,377,87,90,218,133
30,485,1630,314,905,958,4182,2533,654,318,45,46,624,395,92,96,224,136
31,498,1666,331,942,1004,4257,2584,705,333,48,47,682,422,97,101,235,140
32,499,1729,340,969,1029,4290,2639,758,338,52,49,720,436,102,104,243,143
34,544,1822,350,996,1069,4395,2750,808,349,53,50,763,447,106,108,250,145
35,549,1850,370,1048,1131,4511,2826,871,351,57,52,802,458,111,112,255,148
35,572,1898,384,1086,1175,4652,2884,942,374,59,53,835,475,114,115,262,150
36,591,1972,397,1109,1199,4774,2932,998,374,62,56,855,491,117,117,263,150
37,614,2075,410,1145,1228,4808,3055,1028,394,64,57,868,496,121,119,266,150
38,631,2109,423,1169,1281,4909,3191,1052,408,67,58,884,495,124,120,265,149
40,654,2187,451,1231,1363,4958,3366,1133,425,69,62,898,505,129,122,265,147
41,672,2263,468,1294,1402,5179,3473,1186,435,72,63,931,520,132,126,269,144
42,685,2275,487,1352,1463,5208,3196,1225,422,75,65,963,528,137,128,267,148
43,706,2390,522,1374,1535,5082,3514,1277,451,75,65,1013,533,142,136,265,143
44,722,2450,545,1421,1590,5194,3579,1238,431,74,68,1017,555,147,137,285,144
46,745,2558,557,1530,1639,4995,3650,1385,450,82,69,1106,570,158,146,282,144
47,768,2633,574,1541,1676,5243,3711,1438,451,85,73,1092,613,163,150,291,145
49,788,2705,603,1629,1733,5229,3922,1498,462,88,76,1153,634,170,155,296,151
50,778,2772,632,1696,1815,5220,3981,1601,473,93,79,1226,670,173,160,301,153
50,790,2828,644,1745,1856,5229,4055,1682,475,97,81,1245,691,175,163,306,155
51,832,2885,663,1779,1890,5221,4059,1594,485,99,81,1285,690,190,166,314,157
53,866,2998,681,1846,1956,5194,4050,1761,491,102,86,1325,725,186,172,316,162
55,886,3072,714,1903,2013,5198,4165,1743,500,102,85,1359,736,202,176,322,166
56,893,3139,726,1931,2029,5185,4131,1921,502,108,93,1378,767,210,179,332,167
57,921,3263,736,1951,2054,5236,4239,1947,514,112,94,1407,781,210,185,335,170
58,926,3321,766,1995,2075,5296,4268,2041,509,117,97,1473,785,214,191,342,174
61,979,3483,789,2045,2135,5269,4389,2078,538,121,100,1511,797,217,194,345,171
62,990,3545,817,2107,2206,5419,4478,2122,547,120,101,1527,794,226,194,344,171
63,1008,3636,838,2156,2256,5442,4548,2063,547,122,100,1649,825,225,190,354,171
65,1040,3746,855,2218,2306,5520,4587,2165,565,122,101,1679,833,219,190,366,174
68,1072,3892,886,2313,2412,5709,4571,2126,569,126,101,1704,821,224,196,363,177
70,1112,4054,935,2397,2525,5823,4681,2213,586,128,104,1715,854,234,199,376,182
71,1121,4108,954,2433,2550,5823,4757,2238,594,127,103,1751,844,233,199,378,186
72,1148,4176,975,2453,2595,5849,4717,2296,599,130,103,1728,857,237,204,381,189
74,1210,4343,1030,2589,2687,6110,4841,2291,618,132,107,1819,873,244,207,384,193
77,1252,4497,1055,2670,2754,5948,4939,2314,622,132,109,1838,886,240,209,389,192
79,1288,4629,1100,2741,2811,6125,4986,2354,621,135,109,1865,862,238,207,400,193
81,1300,4751,1144,2802,2922,6153,5074,2414,638,137,109,1921,871,240,208,392,192
83,1346,4824,1198,2883,3015,6300,4992,2422,648,140,111,1930,868,252,210,398,190
83,1362,4845,1205,2931,3076,6218,5164,2416,660,141,111,1976,883,254,213,413,190
85,1383,4941,1214,2950,3095,6367,5211,2446,671,141,114,1999,887,254,212,414,193
86,1384,5038,1235,2973,3192,6437,5181,2458,672,140,114,1970,899,254,210,418,195
88,1442,5182,1279,3090,3272,6486,5322,2480,689,143,115,1924,915,265,214,421,196
88,1439,5212,1312,3161,3347,6561,5415,2473,685,143,115,2034,940,265,218,427,199
87,1416,5225,1345,3207,3397,6545,5334,2584,696,147,117,2043,929,262,219,429,202
86,1412,5164,1382,3205,3383,6559,5585,2570,703,145,119,2054,935,266,220,436,206
87,1436,5235,1387,3247,3399,6735,5579,2577,699,149,119,2061,950,267,221,436,207
88,1478,5461,1406,3249,3436,6727,5604,2620,717,151,120,2103,953,269,223,449,211
89,1489,5493,1430,3309,3461,6727,5750,2566,727,151,120,2142,956,270,226,446,211
89,1524,5518,1430,3310,3458,6853,5607,2649,720,151,122,2144,971,270,225,457,208
89,1541,5595,1479,3398,3526,6919,5788,2558,735,148,120,2239,991,273,227,464,209
88,1546,5544,1505,3387,3519,6925,5780,2583,726,149,118,2272,996,272,222,473,210
87,1535,5402,1508,3350,3552,6811,5882,2535,727,149,115,2281,984,271,225,461,213
84,1484,5303,1519,3254,3446,6846,5857,2486,742,145,113,2302,991,267,222,466,207
82,1430,5028,1515,3219,3353,6569,5944,2460,743,148,111,2259,985,262,219,453,203
81,1414,5042,1516,3222,3456,6699,6031,2501,742,148,111,2279,987,259,218,458,203
77,1408,4985,1534,3261,3414,6813,6032,2465,757,148,112,2282,1021,258,216,463,201
76,1348,5052,1550,3181,3325,6769,6028,2531,762,149,111,2320,1043,258,218,468,208
75,1333,4651,1536,3120,3454,6705,6166,2556,753,152,112,2383,1056,261,222,480,207
75,1322,4610,1542,3174,3382,6720,6212,2567,752,153,114,2430,1087,261,222,482,208
75,1377,4862,1419,2926,3283,6513,6212,2629,742,156,116,2473,1105,266,225,490,212
74,1308,4675,1528,3160,3350,6507,6374,2629,748,159,117,2513,1109,265,227,491,210
69,1333,4911,1545,3036,3192,6633,6371,2701,762,160,118,2548,1140,266,230,497,213
77,1437,5175,1571,3145,3451,6662,6646,2803,782,165,122,2586,1138,268,232,498,216
78,1451,5160,1661,3226,3560,6986,6618,2809,778,168,122,2605,1152,265,230,499,217
77,1427,5222,1657,3307,3607,6838,6557,2917,776,168,125,2587,1124,272,228,490,216
76,1339,4650,1631,3264,3638,6810,6815,2857,770,170,126,2548,1110,267,227,488,209
72,1370,5142,1636,3308,3699,6985,6720,2986,781,173,126,2529,1146,273,229,480,206
79,1426,5104,1657,3298,3755,7092,7005,2925,807,172,127,2584,1156,273,232,500,207
79,1440,5280,1718,3439,3779,7145,7022,3001,800,174,129,2592,1165,276,234,502,212
81,1500,5501,1763,3504,3809,7111,6933,3024,791,173,130,2654,1134,280,235,503,212
80,1535,5594,1812,3493,3932,6922,6822,3072,765,171,131,2630,1146,274,234,499,211
83,1523,5458,1811,3548,3988,6754,7004,3058,755,172,132,2574,1152,281,233,494,209
85,1544,5497,1900,3639,4122,6804,7100,3099,766,174,133,2591,1143,277,234,486,207
86,1561,5670,1923,3662,4163,6866,7013,3139,777,174,133,2499,1155,271,230,486,208
87,1585,5739,1919,3711,4191,6768,7073,3112,776,176,136,2456,1126,269,228,477,209
90,1639,5839,1979,3809,4336,6911,7169,3137,795,177,133,2272,1069,260,221,449,202
91,1668,5898,2001,3883,4362,7030,7032,3108,787,170,136,2209,1061,260,215,443,194
93,1715,6031,2039,3932,4427,6796,6902,3128,761,175,136,2214,1063,258,216,432,193
93,1751,6155,2071,4029,4597,6795,7032,3092,774,178,135,2159,1059,264,217,425,187
96,1736,6168,2049,4060,4571,6985,7022,2975,778,175,132,2132,1050,262,217,430,189
96,1808,6307,2109,4063,4608,7026,6644,2901,757,170,129,2131,1052,258,216,427,194
99,1836,6444,2158,4194,4702,6472,6099,2885,681,161,127,2048,1017,260,211,407,189
99,1855,6420,2135,4238,4726,6108,6268,2806,669,161,127,2035,991,264,213,403,187
98,1831,6358,2184,4315,4771,6259,6091,2780,664,160,127,2071,980,264,212,402,188
100,1883,6500,2053,4282,4769,6241,6122,2783,693,163,127,2066,959,266,214,413,189
99,1893,6599,2134,4327,4785,6349,5950,2718,677,161,123,2065,963,270,214,405,191
102,1908,6610,2182,4281,4795,6283,6017,2666,675,161,121,2111,975,267,218,400,186
103,1911,6670,2184,4315,4847,6347,5932,2670,681,160,120,2107,953,271,216,410,189
104,1885,6709,2163,4314,4911,6322,5786,2673,654,158,120,2098,976,272,218,401,187
104,1939,6766,2205,4435,5029,6131,5732,2680,678,159,118,2109,1000,279,227,404,191
104,1904,6667,2211,4467,5020,6036,5724,2593,662,159,115,2205,1017,279,227,422,190
105,1903,6733,2236,4481,5007,6161,5532,2573,668,155,116,2095,962,278,223,421,191
106,1919,6675,2232,4514,5070,6014,5679,2608,666,161,115,2060,950,279,223,399,181
107,1939,6636,2247,4532,5145,6196,5658,2545,692,156,113,2109,962,279,223,398,176
107,1935,6710,2252,4635,5176,5839,5317,2587,663,153,115,2190,953,293,227,392,188
106,1893,6693,2263,4638,5301,5528,5475,2626,670,156,116,2263,930,295,227,396,194
107,1876,6496,2251,4680,5272,5451,5531,2654,669,156,115,2222,899,296,224,392,188
107,1870,6293,2208,4560,5298,6096,5465,2664,661,162,123,2158,1146,254,240,456,191
103,1791,6354,2216,4727,5232,6134,5631,2813,680,165,126,1846,1033,247,222,464,221
106,1792,6172,2186,4618,5221,6389,5783,2835,683,165,124,1715,991,254,220,422,207
105,1825,6306,2201,4604,5143,6497,5895,2778,688,175,116,1873,1058,294,253,411,197
109,1845,6353,2158,4633,5266,6769,6402,2657,766,162,110,2177,1232,281,261,498,233
107,1821,6410,2213,4747,5208,7056,6110,2664,709,158,132,2159,1219,305,265,495,241
114,1891,6312,2152,4739,5251,6806,6221,3394,708,187,138,2271,1244,366,296,470,241
112,1892,6524,2214,4835,5069,7481,7494,3310,845,184,124,2531,1521,356,310,558,250
114,1970,6621,2225,4858,5245,8031,6874,3362,782,176,148,2405,1533,360,313,542,248
116,1968,6741,2225,4843,5203,7286,7210,3971,775,203,154,2373,1451,377,315,501,245
118,1919,6695,2251,4888,5434,7605,8439,3983,838,214,156,2358,1538,370,332,529,239
118,1985,6917,2237,4824,5418,7777,7916,3994,755,222,155,2286,1482,375,317,542,247
120,1970,7011,2274,4967,5500,7286,8530,4161,798,219,165,2532,1479,390,332,483,236
123,2034,7033,2301,4880,5399,7690,8108,3957,792,221,169,2448,1407,371,316,546,247
121,1996,6892,2323,4840,5220,7604,7951,4344,759,215,169,2577,1276,393,329,493,243
124,2042,7019,2274,4751,5146,7463,8477,4323,779,217,173,2580,1509,375,334,497,232
125,2074,7241,2199,4866,5404,7489,7282,4125,762,212,186,2676,1272,373,328,517,233
126,2134,7470,2240,4898,5449,7219,7327,4451,820,203,182,2389,1440,404,322,501,222
127,2144,7543,2335,5055,5592,7024,8199,4434,713,185,166,2594,1345,395,323,492,226
126,2138,7539,2342,4975,5587,7064,7462,4413,705,206,178,2475,1340,394,313,514,225
127,2163,7574,2358,5048,5639,6833,7844,4467,776,185,169,2460,1348,406,313,479,222
129,2223,7750,2348,4999,5521,7144,7822,4233,651,196,169,2398,1353,388,311,493,213
130,2239,7844,2340,5043,5584,6454,7184,4389,735,203,169,2294,1350,404,310,485,216
129,2257,7838,2357,5040,5581,7109,7619,4341,731,181,173,2282,1302,399,309,485,215
128,2219,7546,2308,4901,5338,6884,7734,4340,730,202,168,2308,1297,398,303,480,207
126,2171,7223,2288,4734,5076,6918,7533,4310,732,198,156,2233,1230,404,296,463,211
123,2142,7272,2226,4502,4614,6965,7005,4359,710,185,172,2156,1232,402,298,447,199
121,2106,7325,2110,4488,4872,6006,7308,4438,694,202,153,2145,1192,402,286,440,197
117,2070,7188,1984,4381,4876,6685,7342,4396,713,193,154,2152,1165,400,287,421,191
114,1995,6951,1989,4264,4692,6378,6695,4384,666,192,174,2023,1118,399,276,410,184
112,1965,6955,1980,4249,4626,5931,7199,4329,679,199,163,2025,1107,397,275,393,181
111,1939,6808,1979,4218,4586,6566,6889,4221,660,181,164,1975,1077,397,269,389,172
109,1926,6887,2036,4240,4679,6234,6579,4202,621,187,170,1951,1052,397,263,383,166
108,1881,6858,2057,4302,4797,6105,6469,4000,594,180,172,1906,1065,398,267,378,171
109,1922,6906,2055,4222,4769,5823,6421,4003,587,181,171,1895,1065,396,264,376,171
108,1869,6327,2059,4184,4580,5747,6056,4103,564,173,167,1886,1050,394,267,366,172
103,1835,6651,2036,4106,4435,5448,5956,4044,541,167,170,1893,1038,393,266,371,169
103,1848,6726,1948,4126,4637,5436,5956,4008,524,168,169,1861,1027,393,263,370,167
105,1803,6593,1953,4119,4640,5331,5828,4031,517,165,167,1825,1033,392,267,369,170
107,1912,6783,2055,4199,4668,5239,5615,4003,501,165,168,1813,1033,388,267,366,169
103,1784,6212,2039,4146,4605,5088,5768,3882,497,160,169,1803,1019,380,264,362,167
101,1775,6134,1971,4041,4384,4946,5312,3875,469,161,168,1736,967,374,257,349,161
102,1785,6395,2006,3924,4394,4837,5513,3802,478,157,168,1739,970,363,254,347,158
104,1786,6520,1990,3971,4526,4819,5389,3871,474,162,165,1693,969,362,254,351,160
110,1890,6564,1978,4069,4677,4837,5362,3823,469,161,165,1668,956,365,247,365,161
114,1917,6497,1987,4159,4669,4879,5331,3754,460,157,163,1705,962,358,244,359,162
106,1969,7161,2012,4276,4703,4788,5285,3709,466,158,162,1723,981,357,246,355,163
101,1803,6503,2284,4804,5336,4768,5303,3661,469,157,159,1737,958,353,240,357,163
109,1882,6596,2221,4460,4975,4755,5305,3630,467,157,154,1691,939,351,240,355,160
125,2093,7746,2203,4525,4911,4794,5273,3606,466,154,156,1682,978,353,246,347,162
126,2115,7312,2696,5158,5839,4777,5315,3571,459,158,153,1694,972,352,244,352,162
118,2042,7091,2747,5194,5633,4770,5246,3587,466,154,154,1670,979,358,248,360,166
159,2614,8976,2483,5047,5306,4725,5277,3482,465,154,152,1664,965,361,252,357,165
158,2676,9218,2761,5677,5940,4766,5187,3594,462,156,150,1679,997,361,250,361,163
157,2721,8938,2737,5613,5832,4654,5350,3499,474,156,152,1647,977,361,254,366,166
161,2727,8951,2774,5632,5780,4729,5279,3550,473,158,151,1637,987,361,255,361,166
159,2864,8952,2703,5481,5535,4795,5271,3537,466,160,151,1620,1003,366,258,365,168
160,2769,9112,2653,5448,5212,4658,5052,3347,451,151,150,1542,937,359,249,347,159
156,2768,8745,2565,5465,5593,4626,5111,3392,449,154,152,1521,957,362,249,353,161
155,2711,9067,2602,5463,5480,4589,5195,3404,455,152,154,1502,947,368,252,349,164
157,2797,8662,2515,5342,5640,4656,5232,3446,456,154,152,1514,952,368,253,352,163
157,2786,9470,2612,5388,5443,4712,5195,3505,458,156,155,1505,962,369,256,356,163
158,2730,8973,2644,5468,5948,4689,5407,3388,474,154,158,1487,958,378,256,361,165
157,2727,9622,2502,5201,5523,4815,5203,3539,458,157,160,1509,987,378,258,370,168
157,2743,8848,2575,5270,5731,4868,5462,3530,476,156,162,1508,993,383,260,385,174
149,2695,9274,2594,5168,5443,4944,5542,3541,487,155,163,1485,1006,380,266,385,176
159,2753,8991,2303,4982,5602,4973,5602,3581,492,157,162,1501,1011,385,264,388,176
144,2662,9260,2399,5097,5252,5001,5646,3562,494,156,169,1509,1027,386,267,392,178
155,2673,9199,2302,4816,5227,5087,5785,3527,508,158,168,1527,1045,385,269,401,181
157,2708,8943,2332,4799,5221,5117,5778,3587,512,158,170,1536,1045,386,270,404,183
153,2643,9071,2371,4843,5124,5110,5809,3598,509,161,171,1547,1062,387,275,401,184
157,2655,8961,2239,4681,5120,5146,5916,3573,502,161,172,1565,1077,389,277,413,184
149,2524,8701,2250,4567,4995,5135,5927,3634,514,162,171,1572,1098,388,279,421,188
152,2516,8532,2143,4345,4788,4832,5391,3280,484,152,164,1388,977,365,259,381,171
152,2321,8387,2054,4422,4649,4845,5501,3261,493,153,163,1403,986,367,262,389,173
148,2381,7934,2005,4003,4509,4918,5511,3234,496,152,162,1425,1021,369,264,394,175
147,2241,7896,1824,4123,4288,4904,5490,3305,488,153,164,1461,1035,369,266,401,176
144,2260,7635,1691,3973,4247,4939,5591,3287,495,153,161,1477,1050,374,271,409,180
137,2177,7454,1669,3993,4159,4960,5649,3304,494,154,159,1498,1076,377,273,412,182
140,2190,7406,1594,3859,4091,5075,5734,3296,509,155,161,1535,1099,375,278,422,185
138,2160,7394,1543,3803,4032,5118,5835,3301,516,159,160,1560,1129,377,281,430,189
137,2170,7297,1542,3768,4041,5191,5910,3369,524,158,161,1567,1135,382,286,437,191
137,2135,7266,1500,3717,3965,5285,6022,3404,526,162,160,1597,1157,384,287,443,193
137,2136,7303,1488,3637,3896,5298,6147,3443,535,162,162,1644,1177,387,291,450,194
138,2108,7195,1487,3616,3894,5331,6215,3545,538,166,163,1690,1188,386,294,454,195
133,2064,7104,1474,3613,3855,5292,6367,3555,549,168,163,1729,1205,391,298,453,192
137,2072,7318,1468,3573,3799,5301,6369,3642,550,171,167,1773,1223,393,300,460,188
136,1994,7170,1404,3545,3817,5181,6521,3713,567,173,164,1833,1236,394,300,464,182
134,1984,6977,1428,3413,3771,5026,6543,3784,571,177,167,1891,1268,394,301,462,173
131,1920,6764,1360,3384,3601,4384,5927,3372,529,163,152,1760,1152,372,283,409,149
131,1907,6726,1376,3423,3591,4304,5964,3413,527,165,155,1826,1151,376,282,396,143
128,1890,6596,1367,3431,3649,4047,6027,3453,520,169,155,1906,1130,373,279,375,134
129,1908,6591,1359,3433,3685,3934,5906,3544,499,172,155,1897,1077,371,273,352,127
129,1883,6539,1359,3429,3661,3750,5591,3532,464,168,158,1851,988,364,258,317,121
128,1880,6570,1368,3427,3561,3718,5495,3506,450,166,155,1802,948,360,250,307,120
129,1867,6502,1379,3463,3642,3629,5253,3452,429,159,158,1710,874,344,238,295,117
128,1853,6588,1411,3480,3785,3422,4667,3274,400,146,151,1428,728,305,212,264,103
128,1898,6745,1368,3393,3659,3284,4507,3165,399,140,146,1328,684,289,202,253,97
128,1864,6689,1377,3514,3693,3074,4178,2963,390,132,141,1206,626,260,189,233,86
128,1884,6579,1387,3469,3706,2719,3879,2702,373,126,128,1120,563,230,174,206,71
128,1900,6664,1394,3446,3697,2312,3500,2369,347,114,114,1086,490,205,155,172,57
128,1905,6628,1410,3458,3747,2000,3191,2125,324,105,107,1091,433,191,143,151,52
129,1927,6867,1420,3514,3714,1731,2892,1901,295,97,99,1104,386,178,130,135,50
128,1923,6836,1435,3517,3797,1484,2334,1550,243,83,92,1136,333,159,111,123,50
129,1938,6900,1472,3470,3800,1409,1905,1284,211,72,85,1194,330,145,98,124,50
121,1833,6581,1343,3325,3582,1169,1536,1091,172,61,77,1052,290,125,85,108,42
123,1878,6706,1370,3420,3657,1154,1371,906,168,52,67,991,293,111,78,109,36
122,1869,6729,1401,3492,3730,1109,1379,830,175,48,60,835,273,109,77,100,30
123,1912,6774,1420,3512,3761,1022,1398,799,177,46,53,733,250,121,75,92,22
123,1922,6781,1458,3614,3866,754,1307,790,156,45,44,785,239,141,84,83,16
123,1936,6811,1465,3593,3850,617,1274,771,141,45,44,848,225,145,85,82,16
124,1964,6906,1469,3665,3883,470,1136,866,129,51,45,833,258,158,93,78,17
125,1992,6932,1526,3700,3936,427,1158,907,138,57,53,902,272,162,98,70,18
126,2001,6927,1558,3743,4027,438,1183,897,144,57,55,1037,234,178,100,99,24
126,2006,6953,1580,3782,4072,477,1281,878,150,57,61,991,234,154,91,77,17
127,2028,6998,1599,3848,4141,491,1244,909,147,58,60,890,240,198,113,87,17
126,2018,7080,1619,3860,4114,467,1243,908,149,61,60,908,246,180,93,91,18
126,2009,7045,1636,3904,4190,496,1267,910,147,57,59,975,271,168,95,88,18
124,2024,7087,1649,3933,4225,527,1278,928,150,63,59,952,283,183,92,91,19
124,2044,7079,1692,4009,4269,514,1239,956,165,61,60,944,277,177,93,96,19
127,2075,7133,1721,4047,4281,513,1366,1028,151,61,66,949,254,177,96,97,20
113,1886,6560,1509,3748,3954,209,985,627,103,47,50,570,221,142,77,59,9
114,1885,6556,1557,3821,4003,173,821,749,92,47,53,562,188,145,78,56,9
115,1891,6555,1553,3814,3987,219,868,676,88,50,55,585,175,143,77,59,10
116,1901,6599,1555,3821,4001,222,924,776,96,46,56,615,184,142,78,60,10
118,1938,6747,1603,3894,4099,234,912,695,108,47,57,610,198,150,81,60,11
120,1995,6948,1674,3970,4212,216,913,722,98,49,50,650,194,151,82,67,12
121,2011,6990,1729,4097,4312,299,1000,677,121,47,58,689,190,150,81,66,13
124,2067,7181,1787,4216,4428,292,1101,825,117,45,59,719,248,159,83,65,12
125,2094,7273,1825,4274,4475,265,937,851,102,55,52,729,257,159,80,66,13
127,2150,7425,1885,4334,4564,294,938,1001,114,45,59,740,344,157,82,64,16
129,2183,7682,1884,4395,4601,309,716,1084,113,62,56,775,278,161,84,64,15
131,2224,7815,1932,4383,4555,589,1319,894,102,54,70,727,213,164,81,74,13
131,2222,7840,1967,4373,4540,344,1520,755,142,51,56,792,181,164,84,78,14
134,2251,8029,1964,4303,4475,353,1636,896,108,53,70,724,168,165,90,81,14
137,2302,8152,1944,4135,4325,366,1533,819,134,50,64,790,193,176,90,80,15
138,2323,8193,1897,3973,4140,389,1191,901,141,54,64,835,232,176,93,81,17
124,2126,7609,1671,3559,3680,112,731,626,69,40,55,460,145,147,74,42,7
124,2128,7613,1557,3268,3380,126,649,623,68,43,59,531,146,144,75,46,7
121,2082,7378,1454,3104,3226,163,708,616,76,42,59,527,138,136,77,45,8
119,2003,7106,1338,2957,3065,179,830,635,72,44,62,379,129,197,78,68,7
109,1825,6469,1148,2702,2861,127,859,718,90,41,70,321,97,202,93,126,9
102,1717,6003,1055,2569,2762,383,939,487,65,62,69,416,112,154,105,106,10
92,1566,5569,947,2353,2558,222,1192,925,98,40,63,484,149,245,87,95,11
