A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
2,11,47,21,21,26,18,20,14,3,1,1,21,5,2,1,2,1
2,12,50,22,22,27,18,21,15,3,1,1,22,5,2,1,2,1
2,12,52,23,23,28,19,23,16,3,1,1,23,5,2,1,2,1
2,13,55,24,23,29,21,24,18,4,1,1,24,6,2,2,2,1
2,13,57,25,24,30,21,26,19,4,1,1,25,6,2,1,2,1
3,14,59,25,25,30,22,26,19,4,1,1,26,6,3,2,2,1
3,14,61,26,25,31,22,27,20,4,1,1,26,6,3,2,2,1
3,14,62,26,26,32,23,28,20,4,1,1,27,6,3,2,2,1
3,15,64,27,27,32,24,28,21,4,1,1,28,6,3,2,2,1
3,15,65,28,27,33,24,29,21,4,1,1,29,7,3,2,2,1
3,15,65,28,27,33,25,30,22,4,1,1,29,7,3,2,2,1
3,15,67,28,28,34,25,30,22,5,1,1,29,7,3,2,2,1
3,15,68,29,28,34,25,30,22,5,1,1,30,7,3,2,2,1
3,16,69,30,29,35,26,31,22,5,1,1,30,7,3,2,2,1
3,16,70,30,29,36,26,31,22,5,1,1,30,7,3,2,2,1
3,16,71,31,30,36,26,31,23,5,1,1,30,7,3,2,2,1
3,16,72,31,30,37,27,32,23,5,1,1,31,7,3,2,2,1
3,16,73,31,30,37,27,33,24,5,1,1,32,8,3,2,2,1
3,17,74,31,31,37,28,34,25,5,1,1,33,7,3,2,2,1
3,17,75,32,31,38,28,35,26,5,1,1,33,8,3,2,3,1
3,18,77,32,32,39,29,35,26,5,1,1,34,8,4,2,2,1
3,18,77,33,32,39,29,36,27,5,1,1,34,8,4,2,3,1
3,18,78,33,33,40,29,36,27,5,1,1,34,8,4,2,2,1
3,18,78,33,32,40,30,37,27,5,1,1,35,8,4,2,3,1
3,18,77,33,33,40,30,37,28,6,1,1,35,8,4,2,3,1
3,18,77,33,33,40,31,38,29,6,1,1,36,9,4,2,3,1
3,18,79,33,33,41,31,38,29,6,1,1,37,9,4,2,3,1
3,18,78,33,33,41,31,39,29,6,1,1,37,9,4,2,3,1
3,18,79,33,33,41,32,39,30,6,1,1,37,9,4,2,3,1
3,18,79,34,34,41,32,40,30,6,1,1,38,9,4,2,3,1
3,18,79,34,34,41,33,40,30,6,1,1,38,9,4,2,3,1
3,18,78,34,33,41,33,41,31,6,1,1,38,9,4,2,3,1
3,18,79,34,34,41,33,41,32,6,1,1,39,9,4,2,3,1
3,19,80,34,34,42,33,42,32,6,1,1,39,9,4,2,3,1
3,19,82,35,35,42,34,42,32,6,1,1,40,9,4,3,3,1
4,20,84,35,35,43,34,43,32,6,1,1,41,10,4,3,3,1
4,21,86,36,36,44,35,44,33,6,1,1,41,10,5,3,3,1
4,21,87,36,37,45,36,44,34,7,1,1,42,10,5,3,3,1
4,21,88,36,37,45,36,45,34,7,1,1,42,10,5,3,3,1
4,21,89,37,37,45,36,45,35,7,1,1,43,10,5,3,3,1
4,22,90,37,38,46,37,46,35,7,1,1,43,10,5,3,3,1
4,22,91,38,38,47,38,46,35,7,1,1,43,10,5,3,3,2
4,22,92,38,39,47,39,47,36,7,1,1,44,10,5,3,3,2
4,22,92,38,39,47,39,47,36,7,1,1,44,10,5,3,3,2
4,22,92,38,39,47,40,48,36,7,1,1,45,11,5,3,3,2
4,22,92,38,39,47,41,48,36,7,1,1,45,11,5,3,4,2
4,22,93,38,39,47,42,49,37,7,1,1,46,11,5,3,4,2
4,22,93,38,39,48,43,50,37,7,1,2,46,11,5,3,4,2
4,23,96,39,41,49,45,52,38,8,1,2,48,12,5,3,4,2
4,24,98,40,41,50,47,53,39,8,1,2,49,12,5,3,4,2
4,25,100,40,42,50,49,55,40,8,1,2,50,12,5,3,4,2
4,25,101,41,43,51,52,57,42,8,2,2,51,12,6,3,4,2
4,26,103,42,43,52,54,59,43,9,2,2,53,13,6,3,4,2
4,26,104,42,44,53,58,61,44,9,2,2,55,13,6,4,5,2
4,26,105,43,45,54,62,63,45,9,2,2,56,13,6,4,5,2
4,27,106,44,46,55,66,65,46,9,2,2,57,13,6,4,5,2
4,27,108,45,47,56,70,67,47,10,2,2,59,14,6,4,5,3
5,27,109,46,48,57,74,70,47,10,2,2,61,14,6,4,6,3
5,28,111,47,50,59,79,72,48,11,2,2,62,15,7,4,6,3
5,28,112,48,51,60,85,75,49,11,2,2,64,15,7,4,6,3
5,28,113,49,53,61,91,79,50,11,2,2,67,16,7,4,6,3
5,29,115,50,54,63,98,83,51,12,2,2,69,16,7,4,7,3
5,29,117,51,56,65,103,85,51,12,2,2,71,16,7,4,7,4
5,29,118,53,58,67,110,89,52,13,2,2,73,17,7,4,8,4
5,31,122,56,62,71,122,97,55,14,2,2,78,18,7,4,8,4
5,31,125,60,67,75,134,105,58,15,2,2,83,19,7,5,9,5
5,32,128,63,71,80,147,113,60,16,3,2,88,20,8,5,10,5
5,33,131,67,77,85,160,122,63,17,3,2,94,22,8,5,11,5
5,34,135,72,82,91,173,131,66,18,3,2,99,23,8,5,11,6
5,35,138,76,88,96,187,140,69,19,3,2,106,24,9,5,12,6
6,36,143,81,94,102,201,150,72,21,3,3,112,26,9,6,13,7
6,37,146,86,101,109,218,161,76,22,4,3,119,27,9,6,14,7
6,38,150,91,107,115,233,171,79,23,4,3,126,29,9,6,15,8
6,39,153,96,114,122,251,183,83,25,4,3,134,31,10,6,17,9
6,40,158,102,121,129,268,195,86,27,4,3,141,33,10,7,18,9
6,41,163,108,129,137,288,208,90,29,4,3,151,35,10,7,19,10
6,42,168,113,137,144,306,221,94,30,5,3,159,36,11,7,20,10
7,44,173,120,145,153,327,237,99,32,5,3,170,39,11,8,22,11
7,45,178,126,154,161,349,253,104,34,5,3,181,41,11,8,23,12
7,47,184,133,163,171,374,272,110,37,6,3,193,44,12,8,25,12
7,50,195,143,177,185,403,296,119,40,6,4,210,48,13,9,27,13
8,54,206,153,192,200,436,323,129,43,7,4,228,52,13,10,29,14
8,57,217,163,207,216,469,350,139,46,7,4,247,56,14,10,31,15
8,61,230,175,223,232,504,378,150,50,8,4,266,60,15,11,34,17
9,65,243,185,238,248,541,409,162,54,8,5,288,65,16,12,36,18
9,69,255,196,254,265,582,443,175,58,9,5,312,69,17,13,39,19
10,73,268,207,269,281,621,476,188,62,10,5,337,75,18,14,42,20
10,77,282,219,286,299,663,513,202,67,10,6,363,81,20,14,45,21
10,81,297,230,303,316,704,550,217,71,11,6,388,86,21,15,48,22
11,86,312,243,320,335,748,590,234,76,12,7,417,92,22,16,51,23
11,90,329,256,339,355,790,630,251,81,13,7,443,98,24,18,54,25
12,96,347,270,359,378,835,671,269,86,14,7,473,104,26,19,57,26
12,101,364,283,377,397,879,712,287,90,15,8,500,110,27,20,60,27
13,106,384,298,398,419,927,759,309,96,16,8,533,117,29,21,64,29
14,112,404,313,420,443,981,809,332,101,17,9,570,124,31,23,68,30
14,118,427,330,445,470,1034,861,355,107,18,10,608,132,33,24,72,32
15,128,462,354,478,503,1080,912,383,112,19,11,649,140,36,26,77,34
16,138,499,378,512,538,1128,965,411,118,20,11,692,149,39,28,81,36
18,148,537,401,543,569,1167,1011,438,122,21,12,729,156,42,30,85,37
19,159,576,426,578,604,1210,1059,466,127,22,13,768,164,45,31,90,39
20,170,616,449,609,637,1258,1106,492,132,23,14,804,171,47,33,93,40
21,180,656,471,638,667,1302,1153,517,137,25,15,837,177,50,34,95,40
22,190,695,492,666,696,1333,1201,541,141,25,16,839,182,52,36,94,41
24,202,737,515,695,727,1136,1114,551,136,25,16,905,193,54,38,112,48
25,212,776,536,725,757,1203,1105,548,135,25,16,1063,206,61,43,124,51
26,224,820,562,762,794,1771,1520,655,168,31,19,914,182,52,37,117,50
27,235,861,588,798,832,1705,1303,445,140,23,13,928,176,44,35,129,55
29,246,905,615,836,869,1867,1412,432,149,23,10,894,162,35,30,128,55
30,258,949,639,872,906,1938,1494,440,155,24,10,927,169,36,31,132,56
32,270,993,664,909,943,2001,1570,464,162,25,10,985,177,38,33,137,58
33,281,1037,690,945,977,2047,1637,492,168,26,11,1036,188,40,35,142,60
34,293,1080,720,988,1015,2102,1728,532,177,28,12,1100,200,44,37,147,61
36,308,1129,752,1030,1055,2141,1806,577,184,30,12,1153,210,47,39,151,63
38,323,1177,775,1064,1091,2172,1876,621,191,31,14,1204,220,50,42,155,63
38,327,1195,760,1044,1074,2197,1935,662,197,33,15,1246,230,53,44,158,64
39,327,1211,686,939,1004,2213,1988,706,203,35,16,1289,238,57,46,161,65
41,348,1260,885,1231,1206,2224,2024,738,206,36,16,1318,246,60,47,163,65
38,357,1227,989,1396,1281,2232,2063,774,211,37,17,1348,252,62,49,165,65
34,321,1107,1025,1424,1273,2241,2103,810,215,39,18,1380,261,65,50,167,66
36,345,1131,1038,1471,1335,2239,2136,843,219,40,19,1403,266,68,52,167,65
36,348,1144,1044,1496,1352,2235,2159,868,221,41,20,1426,272,70,53,168,65
37,360,1182,1076,1528,1385,2229,2182,896,224,42,21,1449,278,73,54,169,65
39,373,1214,1093,1549,1415,2225,2202,924,226,43,22,1469,282,75,55,169,65
40,389,1269,1114,1581,1450,2216,2217,949,228,44,23,1485,290,77,56,169,65
42,403,1310,1126,1597,1475,2200,2226,967,230,44,24,1495,291,78,57,168,64
44,419,1363,1146,1624,1508,2164,2227,983,230,45,25,1511,296,80,57,167,62
45,432,1410,1159,1640,1529,2056,2224,1002,227,45,26,1513,294,82,58,159,56
46,446,1455,1172,1653,1552,1614,2064,1038,201,45,27,1346,254,85,55,121,38
48,464,1506,1176,1655,1558,866,1455,937,133,37,29,864,156,75,42,62,16
51,485,1577,1182,1658,1568,230,590,614,49,20,22,290,51,46,21,19,5
53,504,1623,1181,1653,1572,82,206,196,18,7,10,114,18,20,10,8,3
55,517,1675,1183,1647,1576,52,58,75,7,2,5,55,9,9,4,6,2
56,533,1718,1180,1636,1574,51,48,30,6,1,3,52,9,10,5,6,2
58,548,1762,1179,1628,1575,50,48,25,6,1,3,52,9,9,5,6,2
59,553,1791,1172,1616,1570,50,48,25,5,1,3,55,9,9,5,6,3
60,561,1804,1164,1602,1564,52,51,25,6,1,2,58,9,8,5,6,3
60,559,1811,1152,1578,1546,54,52,25,6,1,2,58,10,9,5,6,3
60,563,1822,1108,1517,1490,56,53,26,6,1,2,61,10,9,5,7,3
60,561,1798,926,1264,1253,57,54,27,6,1,3,63,10,9,5,7,3
47,439,1406,527,701,711,60,57,27,6,1,2,64,10,8,6,7,3
25,206,718,167,211,217,60,58,28,6,1,2,66,11,8,6,7,3
10,80,271,71,88,72,61,59,28,6,1,2,67,11,7,6,7,3
3,23,60,39,44,38,63,63,30,6,1,2,71,11,7,6,8,3
2,16,44,37,42,35,68,67,31,7,1,1,73,12,7,6,8,3
3,16,42,37,43,34,70,69,32,7,1,1,76,12,7,6,8,3
3,17,43,38,45,36,70,70,33,7,1,1,78,12,8,6,8,3
3,17,43,39,47,38,70,73,34,7,1,1,80,12,7,6,9,4
3,18,44,41,48,39,70,74,35,7,1,1,84,13,8,6,9,4
3,18,44,43,50,40,71,76,36,7,1,1,88,13,8,6,9,4
3,19,45,45,53,42,72,79,37,7,1,1,91,13,8,6,9,4
3,19,45,46,55,43,73,80,38,8,1,1,95,14,8,6,9,4
3,20,45,47,56,44,73,82,39,8,1,1,96,14,8,6,10,4
3,20,46,49,59,47,77,86,40,8,1,1,99,15,8,6,10,4
3,21,47,52,63,50,77,89,42,8,1,1,103,15,8,6,10,4
3,22,49,56,67,52,80,92,43,8,1,1,104,16,8,6,10,4
3,22,49,56,66,53,83,95,44,8,2,1,107,17,8,6,10,4
3,23,51,55,65,53,83,97,46,8,2,1,110,17,8,6,10,4
3,23,52,57,66,55,83,99,48,9,2,1,115,17,9,7,11,4
3,23,52,59,68,56,85,102,50,9,2,1,121,18,9,7,11,4
3,24,53,60,69,58,85,104,53,9,2,1,126,19,9,7,12,4
3,26,56,61,70,60,85,105,56,9,2,1,130,20,10,8,12,5
4,27,58,63,72,62,83,105,58,9,2,2,134,21,10,8,12,5
4,28,59,64,74,63,84,107,61,10,2,2,135,22,11,8,13,5
4,29,62,66,76,65,85,111,64,10,2,2,136,22,11,9,13,5
4,30,65,67,78,68,87,114,68,10,2,2,137,23,12,9,13,5
4,31,67,68,79,69,90,119,72,11,2,2,141,24,12,9,13,5
4,33,71,68,80,72,96,128,78,11,3,2,147,25,13,10,13,5
4,34,74,70,83,75,104,138,84,11,3,2,153,26,14,10,14,5
5,36,77,72,86,79,104,138,85,11,3,2,159,27,15,11,14,5
