A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
2.523911237716675,13.11941909790039,82.04794311523438,36.996978759765625,28.674823760986328,36.54616165161133,26.0521240234375,27.73680877685547,16.819055557250977,3.6693015098571777,0.6326487064361572,0.9892574548721313,45.77205276489258,10.249458312988281,2.4204719066619873,1.6461684703826904,2.552861213684082,2.2527787685394287
2.523911237716675,14.056520462036133,83.01321411132812,36.996978759765625,28.674823760986328,37.24897003173828,25.473188400268555,27.73680877685547,16.819055557250977,3.6693015098571777,0.6326487064361572,0.9892574548721313,45.77205276489258,11.274404525756836,2.4204719066619873,1.6461684703826904,2.552861213684082,2.2527787685394287
2.523911237716675,14.056520462036133,84.94375610351562,37.921905517578125,29.410076141357422,37.9517822265625,25.473188400268555,27.73680877685547,16.819055557250977,3.6693015098571777,0.6326487064361572,0.9892574548721313,45.77205276489258,11.274404525756836,3.2272958755493164,1.6461684703826904,2.552861213684082,2.2527787685394287
2.523911237716675,14.056520462036133,87.83956146240234,38.84682846069336,30.88058090209961,38.65459060668945,25.473188400268555,27.170751571655273,16.819055557250977,3.6693015098571777,0.6326487064361572,0.9892574548721313,44.655662536621094,11.274404525756836,2.4204719066619873,1.6461684703826904,2.552861213684082,2.2527787685394287
3.3652150630950928,15.930723190307617,89.77010345458984,40.696678161621094,31.61583137512207,39.35740280151367,26.0521240234375,27.170751571655273,16.819055557250977,3.6693015098571777,0.6326487064361572,0.9892574548721313,44.655662536621094,11.274404525756836,2.4204719066619873,1.6461684703826904,2.552861213684082,2.2527787685394287
3.3652150630950928,14.993621826171875,90.7353744506836,39.771751403808594,31.61583137512207,39.35740280151367,26.0521240234375,27.170751571655273,16.819055557250977,3.6693015098571777,0.6326487064361572,0.9892574548721313,44.655662536621094,11.274404525756836,2.4204719066619873,1.6461684703826904,2.552861213684082,2.2527787685394287
3.3652150630950928,14.993621826171875,89.77010345458984,39.771751403808594,31.61583137512207,39.35740280151367,26.631061553955078,27.73680877685547,16.819055557250977,3.6693015098571777,0.6326487064361572,0.9892574548721313,45.77205276489258,11.274404525756836,2.4204719066619873,1.6461684703826904,2.552861213684082,2.2527787685394287
3.3652150630950928,14.993621826171875,90.7353744506836,41.62160110473633,31.61583137512207,40.06021499633789,26.631061553955078,27.73680877685547,16.338510513305664,3.6693015098571777,0.6326487064361572,0.9892574548721313,46.88844299316406,11.274404525756836,3.2272958755493164,1.6461684703826904,2.552861213684082,2.2527787685394287
3.3652150630950928,14.993621826171875,91.70064544677734,41.62160110473633,32.3510856628418,40.06021499633789,26.631061553955078,27.73680877685547,16.819055557250977,3.6693015098571777,0.6326487064361572,0.9892574548721313,48.00483703613281,11.274404525756836,3.2272958755493164,1.6461684703826904,2.552861213684082,2.2527787685394287
3.3652150630950928,15.930723190307617,93.63117980957031,42.54652786254883,33.086334228515625,40.763023376464844,27.209997177124023,27.73680877685547,16.338510513305664,3.6693015098571777,0.6326487064361572,0.9892574548721313,48.00483703613281,11.274404525756836,3.2272958755493164,1.6461684703826904,2.552861213684082,2.2527787685394287
4.206518650054932,16.86782455444336,96.52699279785156,42.54652786254883,33.82158660888672,41.46583557128906,27.209997177124023,27.73680877685547,16.338510513305664,3.6693015098571777,0.6326487064361572,0.9892574548721313,45.77205276489258,11.274404525756836,2.4204719066619873,1.6461684703826904,2.552861213684082,2.2527787685394287
4.206518650054932,16.86782455444336,97.49226379394531,43.47145080566406,33.82158660888672,41.46583557128906,27.78893280029297,27.73680877685547,16.338510513305664,3.6693015098571777,0.6326487064361572,0.9892574548721313,45.77205276489258,11.274404525756836,2.4204719066619873,1.6461684703826904,2.552861213684082,2.2527787685394287
