A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
3.3652150630950928,14.993621826171875,86.8742904663086,43.47145080566406,38.23310089111328,44.979888916015625,46.31488800048828,38.49189758300781,19.702322006225586,5.045289516448975,1.2652974128723145,0.9892574548721313,58.05236053466797,14.349242210388184,3.2272958755493164,2.469252824783325,4.2547688484191895,3.3791682720184326
3.3652150630950928,15.930723190307617,92.6659164428711,46.24622344970703,40.4388542175293,47.791133880615234,47.47275924682617,38.49189758300781,19.702322006225586,5.045289516448975,1.2652974128723145,0.9892574548721313,59.16875076293945,15.374187469482422,3.2272958755493164,2.469252824783325,4.2547688484191895,3.3791682720184326
3.3652150630950928,15.930723190307617,93.63117980957031,47.17115020751953,41.17410659790039,47.791133880615234,49.20956802368164,39.05795669555664,19.702322006225586,5.045289516448975,1.2652974128723145,0.9892574548721313,60.2851448059082,15.374187469482422,4.034120082855225,2.469252824783325,4.2547688484191895,3.3791682720184326
3.3652150630950928,15.930723190307617,93.63117980957031,49.020999908447266,43.37986373901367,49.196754455566406,54.99892807006836,41.32218551635742,20.66341209411621,5.503952503204346,1.2652974128723145,0.9892574548721313,61.40153503417969,15.374187469482422,4.034120082855225,2.469252824783325,5.105722427368164,4.505557537078857
3.3652150630950928,16.86782455444336,100.38806915283203,50.870845794677734,45.58561706542969,52.00799560546875,60.209354400634766,41.888240814208984,20.66341209411621,5.503952503204346,1.2652974128723145,0.9892574548721313,63.63431930541992,16.399133682250977,4.034120082855225,2.469252824783325,5.105722427368164,4.505557537078857
4.206518650054932,16.86782455444336,101.35334014892578,50.870845794677734,47.056121826171875,54.11642837524414,68.89339447021484,44.718528747558594,21.624500274658203,5.962615013122559,1.2652974128723145,0.9892574548721313,64.7507095336914,17.42407989501953,4.034120082855225,2.469252824783325,5.105722427368164,5.631947040557861
4.206518650054932,18.742027282714844,107.14495849609375,55.49546813964844,49.99713134765625,56.92767333984375,79.89318084716797,46.982757568359375,21.624500274658203,6.4212775230407715,1.2652974128723145,0.9892574548721313,68.09988403320312,18.449026107788086,4.034120082855225,2.469252824783325,5.956676483154297,5.631947040557861
4.206518650054932,18.742027282714844,107.14495849609375,56.42039489746094,51.46763229370117,57.6304817199707,104.78743743896484,52.077274322509766,23.066133499145508,6.879940509796143,1.8979461193084717,0.9892574548721313,70.3326644897461,19.473970413208008,4.034120082855225,2.469252824783325,6.8076300621032715,6.758336544036865
4.206518650054932,19.679128646850586,111.00604248046875,58.27024459838867,53.67338943481445,59.738914489746094,119.83977508544922,56.039676666259766,23.54667854309082,7.797265529632568,1.8979461193084717,0.9892574548721313,73.68183898925781,20.498916625976562,4.840943813323975,2.469252824783325,6.8076300621032715,7.884725570678711
4.206518650054932,19.679128646850586,112.93658447265625,60.12009048461914,55.879146575927734,62.5501594543457,131.41848754882812,57.73784637451172,24.0272216796875,7.797265529632568,1.8979461193084717,1.9785149097442627,75.91462707519531,20.498916625976562,4.034120082855225,3.292336940765381,7.658583641052246,9.011115074157715
4.206518650054932,19.679128646850586,113.90184783935547,62.894866943359375,59.55540466308594,64.6585922241211,158.6284942626953,61.70024871826172,24.988311767578125,8.255928039550781,1.8979461193084717,1.9785149097442627,78.14740753173828,22.548809051513672,4.840943813323975,3.292336940765381,8.509537696838379,11.263894081115723
5.04782247543335,20.616230010986328,116.79766082763672,65.66963958740234,62.49641036987305,66.76702117919922,189.31210327148438,66.22870635986328,25.949399948120117,8.714591026306152,1.8979461193084717,1.9785149097442627,81.49658203125,23.573755264282227,4.840943813323975,3.292336940765381,8.509537696838379,13.51667308807373
4.206518650054932,22.490432739257812,126.45036315917969,69.36933898925781,66.17266845703125,71.68669891357422,215.36422729492188,71.8892822265625,27.391033172607422,9.631916046142578,2.530594825744629,1.9785149097442627,83.72936248779297,23.573755264282227,4.840943813323975,3.292336940765381,9.360491752624512,13.51667308807373
4.206518650054932,22.490432739257812,126.45036315917969,69.36933898925781,68.37842559814453,73.09232330322266,203.20657348632812,73.58745574951172,27.871578216552734,9.631916046142578,1.8979461193084717,1.9785149097442627,88.19493103027344,25.623645782470703,4.840943813323975,3.292336940765381,10.211444854736328,13.51667308807373
4.206518650054932,22.490432739257812,126.45036315917969,71.21918487548828,72.0546875,75.903564453125,185.25955200195312,73.02139282226562,25.468854904174805,9.631916046142578,1.8979461193084717,1.9785149097442627,92.6604995727539,26.648591995239258,4.840943813323975,3.292336940765381,11.062398910522461,12.390283584594727
4.206518650054932,22.490432739257812,128.3809051513672,73.99395751953125,76.46620178222656,80.82323455810547,190.469970703125,85.47465515136719,30.27429962158203,11.007905006408691,1.8979461193084717,1.9785149097442627,94.89328002929688,28.698484420776367,4.840943813323975,3.292336940765381,11.913352966308594,13.51667308807373
4.206518650054932,22.490432739257812,132.24197387695312,78.61858367919922,91.17123413085938,94.17664337158203,248.94252014160156,113.77751922607422,29.79375648498535,13.759881019592285,2.530594825744629,1.9785149097442627,104.94080352783203,34.84815979003906,5.647768020629883,4.115421295166016,17.87002944946289,16.895841598510742
4.206518650054932,23.427534103393555,135.13778686523438,84.16812896728516,113.22879028320312,112.44972229003906,324.2042236328125,156.79788208007812,33.15756607055664,18.346508026123047,2.530594825744629,1.9785149097442627,114.98832702636719,42.02278137207031,5.647768020629883,4.93850564956665,23.826705932617188,21.401397705078125
4.206518650054932,23.427534103393555,135.13778686523438,104.51646423339844,133.8158416748047,136.3452911376953,395.9922790527344,203.21458435058594,36.04083251953125,22.933134078979492,3.163243532180786,1.9785149097442627,129.5014190673828,52.272239685058594,6.454591751098633,4.93850564956665,30.634334564208984,25.90695571899414
5.04782247543335,28.113040924072266,158.30426025390625,110.99093627929688,183.81297302246094,179.2167510986328,481.6748352050781,259.2542419433594,38.92409896850586,27.51976203918457,3.7958922386169434,1.9785149097442627,147.36367797851562,64.57158660888672,7.261415958404541,6.584673881530762,38.29291915893555,30.412513732910156
5.04782247543335,28.113040924072266,153.47792053222656,117.46540832519531,211.75254821777344,205.2207489013672,580.6729125976562,335.1059265136719,42.768455505371094,33.9410400390625,4.42854118347168,1.9785149097442627,166.34234619140625,83.02061462402344,8.06824016571045,7.4077582359313965,46.80245590209961,37.17084884643555
5.04782247543335,29.050142288208008,160.23480224609375,132.2642059326172,261.7496643066406,254.41749572753906,702.8284301757812,417.75030517578125,47.57390213012695,41.279640197753906,5.693838596343994,2.9677724838256836,189.78656005859375,102.49458312988281,8.8750638961792,9.053926467895508,54.46104049682617,42.80279541015625
5.04782247543335,30.924345016479492,163.130615234375,153.53746032714844,294.83599853515625,301.5058288574219,830.1943969726562,496.9983215332031,53.820980072021484,48.61824417114258,6.959136009216309,2.9677724838256836,222.1619110107422,130.16812133789062,9.68188762664795,11.523179054260254,65.5234375,50.687522888183594
5.04782247543335,31.861446380615234,161.2000732421875,173.88580322265625,358.80291748046875,357.7306823730469,917.6137084960938,559.8306884765625,60.06805419921875,55.03952407836914,8.224432945251465,2.9677724838256836,253.42088317871094,155.79176330566406,10.4887113571167,13.992431640625,72.33106994628906,56.3194694519043
5.04782247543335,34.672752380371094,172.78330993652344,209.03292846679688,422.76983642578125,408.33306884765625,1025.2957763671875,637.3805541992188,67.75676727294922,61.919464111328125,10.122379302978516,3.9570298194885254,291.3782043457031,158.86660766601562,11.295536041259766,15.63860034942627,75.7348861694336,61.951416015625
5.889126300811768,43.10666275024414,208.49830627441406,245.10499572753906,510.26483154296875,506.02374267578125,1051.9268798828125,599.4547119140625,75.44548034667969,59.62614822387695,10.755027770996094,3.9570298194885254,322.63714599609375,162.9663848876953,12.102359771728516,17.28476905822754,72.33106994628906,61.951416015625
6.7304301261901855,47.792171478271484,226.8384246826172,302.4503173828125,581.584228515625,606.5256958007812,1069.8739013671875,543.4150390625,86.97854614257812,57.791500091552734,12.020325660705566,3.9570298194885254,340.4994201660156,136.3177947998047,12.909183502197266,16.461685180664062,67.22534942626953,59.698638916015625
6.7304301261901855,53.41477966308594,246.14382934570312,356.0959167480469,700.695068359375,695.079833984375,952.9288330078125,416.0521240234375,94.18671417236328,46.78359603881836,10.122379302978516,4.946287155151367,340.4994201660156,117.8687744140625,13.716007232666016,14.815516471862793,61.26866912841797,57.445858001708984
7.5717339515686035,59.9744873046875,268.34503173828125,418.06585693359375,795.5425415039062,805.421142578125,1014.875,386.05108642578125,101.39488220214844,45.866268157958984,9.489730834960938,4.946287155151367,355.01251220703125,118.89372253417969,15.329655647277832,14.815516471862793,65.5234375,63.07780456542969
7.5717339515686035,69.34550476074219,304.0600280761719,476.33612060546875,880.0965576171875,905.2202758789062,1073.926513671875,398.5043640136719,108.12249755859375,49.53557205200195,10.122379302978516,5.935544967651367,380.68951416015625,122.99349975585938,16.94330406188965,15.63860034942627,73.18202209472656,69.83614349365234
8.413037300109863,81.52781677246094,341.70556640625,516.1078491210938,929.3583984375,980.4210205078125,1222.1341552734375,444.9210510253906,114.8501205444336,55.49818420410156,10.755027770996094,5.935544967651367,396.3190002441406,129.14317321777344,18.55695152282715,16.461685180664062,83.39347076416016,79.97364807128906
9.254341125488281,102.14405059814453,400.5870056152344,621.5492553710938,1055.82177734375,1112.5494384765625,1332.1319580078125,492.4698791503906,120.1361083984375,61.00213623046875,10.755027770996094,6.924802303314209,416.4140319824219,136.3177947998047,19.3637752532959,17.28476905822754,88.49919128417969,82.22642517089844
10.936948776245117,160.2443389892578,601.3631591796875,741.7894287109375,1177.1383056640625,1232.7301025390625,1508.70751953125,677.0045776367188,164.34620666503906,78.88998413085938,14.550920486450195,9.892574310302734,539.2171020507812,178.340576171875,25.81836700439453,23.046358108520508,115.7297134399414,94.61670684814453
13.460860252380371,232.40113830566406,849.4375610351562,842.606201171875,1302.131103515625,1362.7501220703125,1720.59814453125,901.7293090820312,213.3617401123047,98.61248016357422,18.979461669921875,12.860346794128418,664.2529907226562,232.66270446777344,33.8866081237793,30.454116821289062,142.96023559570312,108.13338470458984
15.984771728515625,312.9918518066406,1075.3106689453125,920.2998657226562,1427.1239013671875,1443.5733642578125,1944.6463623046875,1070.98046875,257.57183837890625,116.04165649414062,22.142704010009766,15.828119277954102,813.8494262695312,316.7082824707031,41.9548454284668,39.5080451965332,170.1907501220703,114.89171600341797
18.508682250976562,374.8405456542969,1332.072509765625,972.0956420898438,1485.2088623046875,1531.4246826171875,2208.64111328125,1369.292724609375,321.0036926269531,139.89212036132812,27.836544036865234,21.76366424560547,1019.2655029296875,371.0303955078125,54.86402893066406,50.20813751220703,190.6136474609375,111.5125503540039
21.873897552490234,434.8150329589844,1547.32763671875,1024.8162841796875,1548.4405517578125,1587.6495361328125,1668.493896484375,1635.9056396484375,378.6690368652344,147.23072814941406,36.693626403808594,25.720693588256836,1066.1539306640625,335.15728759765625,66.1595687866211,47.73888397216797,126.79210662841797,74.3416976928711
25.239112854003906,476.9845886230469,1705.6319580078125,994.2938232421875,1507.266357421875,1533.5330810546875,999.8226318359375,971.92041015625,364.7332458496094,74.76201629638672,24.67329978942871,26.709951400756836,369.5256042480469,165.0162811279297,40.3411979675293,27.161779403686523,57.8648567199707,38.297237396240234
29.44563102722168,506.03472900390625,1776.0966796875,962.8463745117188,1480.0621337890625,1548.2921142578125,515.2531127929688,397.37225341796875,168.6710968017578,35.3170280456543,12.020325660705566,13.849604606628418,193.1357421875,77.89588165283203,17.7501277923584,11.523179054260254,33.18719482421875,29.286123275756836
31.96954345703125,544.4558715820312,1899.6512451171875,1009.0926513671875,1598.4376220703125,1674.09521484375,464.88568115234375,230.95138549804688,62.951324462890625,26.602436065673828,5.061189651489258,4.946287155151367,188.670166015625,68.67137145996094,10.4887113571167,9.053926467895508,27.230520248413086,27.03334617614746
35.33475875854492,586.6254272460938,2105.253662109375,1070.1376953125,1759.457763671875,1828.0107421875,434.781005859375,204.91275024414062,57.66533279418945,24.30912208557129,5.061189651489258,2.9677724838256836,190.9029541015625,65.5965347290039,10.4887113571167,8.230842590332031,25.52861213684082,27.03334617614746
39.54127883911133,697.2034301757812,2380.355712890625,1095.110595703125,1886.6563720703125,2008.6331787109375,446.93865966796875,198.12005615234375,59.5875129699707,23.850460052490234,5.061189651489258,2.9677724838256836,181.97181701660156,63.5466423034668,9.68188762664795,8.230842590332031,25.52861213684082,28.15973472595215
