A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
5,26,137,88,136,157,499,165,67,29,5,2,100,33,7,5,17,16
5,27,143,94,146,168,528,172,68,30,5,2,106,36,8,6,18,18
5,29,151,98,153,176,640,182,70,32,5,2,110,37,8,6,20,21
5,30,155,101,161,186,780,200,75,36,6,2,115,40,8,6,22,23
5,32,161,105,170,194,896,220,79,40,6,2,120,43,9,6,25,26
5,34,170,113,185,212,937,237,81,44,6,2,128,46,9,7,29,31
6,36,182,117,192,220,961,260,85,49,6,3,138,50,9,7,32,31
6,38,185,122,203,231,1233,285,89,56,7,3,148,54,10,8,37,35
6,50,232,159,287,323,1313,361,100,70,8,3,171,65,11,9,48,43
7,61,281,193,367,415,1421,453,110,85,9,3,195,77,12,11,59,49
7,77,350,237,481,542,1610,538,121,100,11,4,226,94,13,13,73,58
8,98,425,289,600,671,1715,594,135,110,12,4,254,105,14,14,78,59
10,115,495,345,735,810,2078,802,150,143,15,4,284,119,15,16,82,60
11,144,602,405,850,946,2243,861,164,159,17,5,326,143,17,19,104,71
12,169,704,460,938,1036,2465,1071,180,177,19,5,374,166,19,22,125,81
12,169,694,466,950,1068,2558,1173,198,190,21,6,402,177,21,24,131,84
12,141,579,459,987,1114,2767,1361,218,213,25,6,437,212,22,28,144,91
12,128,534,476,1034,1189,2985,1503,244,233,28,7,506,239,25,32,164,96
12,129,546,504,1111,1263,3191,1710,270,267,32,8,597,283,28,38,180,103
12,134,570,504,1075,1225,3399,1909,303,281,34,9,668,306,30,42,195,108
12,140,598,474,1060,1206,3531,2080,349,303,39,10,735,347,33,47,207,113
13,161,688,540,1253,1444,3582,2338,395,324,42,11,803,392,37,53,221,121
14,179,767,636,1432,1630,3914,2562,454,355,48,12,883,404,42,56,226,120
15,203,886,677,1479,1725,4090,2527,493,365,47,14,986,457,47,65,243,126
18,288,1175,817,1805,2051,4444,2876,629,399,60,19,1043,480,57,70,253,130
22,342,1351,878,1926,2182,4420,3037,698,432,65,23,1216,524,71,78,271,139
24,405,1587,973,2113,2355,4390,3265,840,433,70,30,1468,608,82,87,297,139
28,465,1814,977,2146,2395,4652,3553,924,482,74,35,1283,389,91,70,195,93
32,560,2165,1104,2405,2751,3366,2749,1086,347,71,41,877,344,117,70,153,65
35,600,2312,1179,2498,2852,1797,1407,749,168,37,30,350,196,81,53,79,45
40,704,2715,1308,2630,2945,1464,1104,735,106,33,32,159,95,42,29,63,46
42,765,2927,1281,2776,3179,1635,800,203,112,14,19,156,115,15,19,78,55
48,875,3256,1441,2992,3393,1790,1011,104,140,14,3,172,139,13,18,91,60
51,923,3440,1512,3106,3515,2270,1174,99,162,16,3,185,154,12,18,98,61
53,989,3694,1453,3127,3639,2219,1243,102,175,19,3,196,161,11,20,106,69
59,1082,3896,1600,3265,3698,2122,1205,102,155,18,3,220,168,12,22,106,75
64,1178,4352,1703,3461,4003,2239,1053,102,160,18,3,211,134,11,18,86,62
73,1289,4562,1805,3737,4160,1886,708,102,115,14,2,187,92,11,13,70,58
77,1306,4646,1690,3329,3694,1791,536,102,94,11,2,169,71,11,11,68,59
75,1162,3620,1201,2913,3193,1597,429,100,79,10,2,157,64,10,10,57,54
48,699,2174,802,1718,1751,1953,572,151,101,12,4,200,80,14,13,72,62
30,476,1556,734,1574,1681,1975,684,199,111,14,6,257,103,18,16,87,70
16,302,1052,867,1818,2008,2398,922,245,153,18,8,316,145,22,20,118,80
15,313,1116,1009,1993,2188,2828,1307,282,203,22,9,387,217,25,27,157,94
15,348,1285,1037,2048,2247,3087,2032,345,293,36,10,717,366,34,51,203,94
17,398,1469,1099,2137,2345,2666,2422,595,295,54,20,1106,400,74,64,172,71
19,442,1628,1101,2033,2219,1939,2129,955,243,56,38,877,342,86,62,127,44
21,437,1667,1045,1961,2162,635,1424,842,138,45,35,283,124,79,50,34,11
22,414,1573,924,1769,1924,206,382,365,41,20,28,106,55,29,21,14,3
25,423,1619,850,1750,1913,29,77,163,7,7,9,32,9,11,7,3,2
29,470,1773,919,1887,2058,30,30,26,5,1,4,36,11,8,9,4,2
31,510,1849,970,1928,2144,35,36,30,6,1,5,34,12,11,9,4,2
34,533,1933,993,2037,2332,37,38,31,6,1,5,33,10,10,9,4,2
36,565,1995,1066,2160,2473,34,35,30,6,1,4,37,10,10,9,4,2
37,604,2245,1223,2492,2886,34,33,28,6,1,4,37,10,9,8,4,2
35,631,2403,1283,2716,3088,37,34,28,6,1,4,37,10,9,9,4,2
40,826,3026,1187,2348,2646,40,35,28,6,1,4,36,10,8,9,4,2
50,829,2834,717,1596,1828,38,33,28,5,1,3,34,10,7,8,4,2
31,596,2246,209,668,753,53,41,29,6,1,2,34,11,8,9,4,2
13,241,831,92,244,285,41,35,29,6,1,3,36,10,8,9,4,2
5,103,344,25,29,38,43,37,29,6,1,2,36,11,8,9,4,2
3,22,73,24,26,33,47,43,37,6,1,2,36,11,7,9,4,2
3,22,68,24,27,34,46,39,32,7,1,3,39,12,8,9,5,2
2,19,55,19,22,28,46,40,30,7,1,2,37,12,11,9,4,2
3,19,54,19,23,30,47,39,29,7,1,2,39,11,7,8,4,2
3,19,54,21,25,31,49,42,29,7,1,2,43,12,7,8,5,3
3,19,69,22,27,32,47,41,28,7,1,2,41,12,7,8,5,3
3,22,55,23,29,35,50,43,28,7,1,1,38,12,7,7,5,3
3,20,54,37,96,94,50,43,28,7,1,1,36,11,6,8,5,3
3,20,56,25,33,35,51,44,27,7,1,1,37,12,6,7,5,3
3,17,43,22,29,34,52,43,26,7,1,1,36,12,6,7,5,3
4,53,93,30,41,56,54,45,26,7,1,1,37,12,6,7,5,3
3,28,71,34,43,51,55,48,26,8,1,1,39,13,6,7,5,3
3,22,62,32,41,49,59,49,26,8,1,1,40,13,6,7,5,3
3,21,57,28,39,47,61,50,26,8,1,1,38,13,6,6,5,3
3,21,58,30,42,50,62,52,26,8,1,1,39,13,6,7,5,3
3,21,60,31,43,52,66,55,26,9,1,1,40,14,6,7,5,3
3,21,60,32,45,54,67,57,27,9,1,1,40,14,6,7,5,3
3,21,59,32,46,55,68,59,27,9,1,1,42,15,6,7,6,3
3,21,61,34,48,57,71,60,27,9,1,1,42,15,6,7,6,3
3,22,62,35,49,59,72,62,28,9,1,1,43,15,6,7,6,3
3,22,64,36,50,61,74,66,32,10,2,1,44,16,6,8,6,3
3,22,65,37,53,62,80,71,34,11,2,2,46,16,6,7,6,3
3,21,65,37,53,65,79,67,28,10,1,1,47,16,7,8,6,3
3,22,70,39,57,69,81,69,30,11,2,1,48,17,7,8,6,3
3,22,68,40,59,70,84,71,30,11,2,1,48,16,6,8,6,3
3,22,69,40,58,71,86,75,32,11,2,1,49,17,7,8,6,3
3,23,71,42,61,73,90,80,34,12,2,1,50,17,7,8,7,3
3,23,73,43,62,76,95,83,35,12,2,1,52,17,7,8,7,3
3,23,75,44,64,78,98,86,37,13,2,2,54,18,7,8,7,3
3,24,77,45,67,80,98,89,38,13,2,2,55,18,7,8,7,4
3,25,80,45,67,82,98,91,40,13,2,2,56,19,8,9,7,4
3,25,82,48,71,85,98,93,41,13,2,2,57,20,8,9,8,4
3,26,86,50,74,88,101,98,43,14,2,2,59,20,8,9,8,4
3,27,92,52,78,91,102,100,44,14,2,2,61,21,8,9,8,4
4,29,96,53,80,94,102,102,46,15,2,2,62,22,8,9,8,4
4,30,100,56,84,97,103,105,46,15,2,2,64,22,8,9,8,4
4,31,105,58,89,103,105,108,48,16,3,2,66,22,9,10,8,4
4,32,107,61,92,106,107,110,48,16,3,2,68,23,9,10,9,4
4,33,114,64,97,112,109,113,49,16,3,2,70,23,9,10,9,4
4,35,117,66,97,112,112,116,51,16,3,2,72,24,9,10,9,4
4,36,121,66,97,111,113,119,52,17,3,2,73,24,9,10,9,4
4,37,127,68,97,113,115,121,53,17,3,2,74,25,9,10,9,4
4,39,133,70,100,116,119,126,55,17,3,2,76,25,9,10,9,4
4,41,137,73,104,120,124,132,56,18,3,2,78,26,9,10,10,4
5,41,140,74,104,122,126,134,59,18,3,2,81,27,9,11,10,4
5,42,144,75,105,123,126,137,62,18,3,2,84,27,10,11,10,4
5,44,146,76,107,124,127,140,65,19,3,3,87,27,10,11,10,4
5,45,152,79,111,128,126,141,67,19,4,3,90,28,10,11,10,4
5,46,155,82,112,130,126,143,71,19,4,3,93,29,10,11,11,5
5,48,162,82,114,130,128,146,74,19,4,3,97,30,11,11,11,5
5,49,166,84,116,133,130,148,77,20,4,3,102,31,11,11,11,5
5,51,172,85,118,136,129,151,79,20,4,3,107,32,11,12,12,5
