A,B,C,D,E,F,G,H,I,J,K,L,R,S,T,U,V,W
2,12,49,21,21,26,18,21,15,3,1,1,22,5,2,1,2,1
2,12,52,22,22,27,19,22,16,3,1,1,23,5,2,1,2,1
2,13,55,23,23,29,20,24,17,4,1,1,24,6,2,1,2,1
2,14,58,24,24,30,21,25,19,4,1,1,25,6,3,2,2,1
3,14,61,25,25,31,22,27,20,4,1,1,26,6,3,2,2,1
3,15,63,26,26,32,23,28,21,4,1,1,27,6,3,2,2,1
3,15,64,27,26,32,23,28,21,4,1,1,27,6,3,2,2,1
3,16,66,27,27,33,24,29,21,4,1,1,28,6,3,2,2,1
3,16,68,28,28,34,24,29,22,4,1,1,29,7,3,2,2,1
3,16,69,29,28,34,25,30,22,4,1,1,29,7,3,2,2,1
3,16,69,29,28,34,25,31,23,5,1,1,30,7,3,2,2,1
3,16,70,29,29,35,25,31,23,5,1,1,30,7,3,2,2,1
3,17,72,30,29,36,26,32,23,5,1,1,31,7,3,2,2,1
3,17,74,31,30,36,26,32,24,5,1,1,31,7,3,2,2,1
3,17,74,31,30,37,26,32,24,5,1,1,31,7,3,2,2,1
3,17,75,31,31,37,27,32,24,5,1,1,31,7,3,2,2,1
3,18,76,32,31,38,27,33,25,5,1,1,32,8,3,2,2,1
3,18,77,32,31,38,28,34,25,5,1,1,33,8,4,2,2,1
3,18,78,32,32,38,28,35,26,5,1,1,34,8,4,2,3,1
3,18,79,32,32,39,29,36,27,5,1,1,34,8,4,2,3,1
3,19,80,33,33,40,29,37,28,5,1,1,35,8,4,2,3,1
3,19,81,33,33,40,30,37,28,5,1,1,35,8,4,2,3,1
3,19,82,34,34,41,30,37,28,5,1,1,35,8,4,2,3,1
3,19,82,33,33,40,30,37,28,6,1,1,36,8,4,2,3,1
3,19,81,34,33,41,31,38,29,6,1,1,37,8,4,2,3,1
3,19,81,33,34,41,31,38,29,6,1,1,37,9,4,2,3,1
3,19,82,34,34,41,31,39,30,6,1,1,37,9,4,2,3,1
3,19,82,34,34,42,31,39,30,6,1,1,38,9,4,2,3,1
3,19,83,34,34,42,32,40,30,6,1,1,38,9,4,2,3,1
3,19,83,34,34,42,32,40,31,6,1,1,38,9,4,2,3,1
3,19,83,34,34,42,33,41,31,6,1,1,39,9,4,3,3,1
3,19,82,34,34,42,33,41,31,6,1,1,38,9,4,2,3,1
3,19,82,34,35,42,33,41,32,6,1,1,39,9,4,3,3,1
4,20,84,34,35,43,33,42,32,6,1,1,40,9,4,3,3,1
4,21,86,35,36,43,34,42,33,6,1,1,40,10,4,3,3,1
4,21,87,35,36,44,34,43,33,6,1,1,41,10,5,3,3,1
4,22,89,36,37,45,35,44,34,6,1,1,42,10,5,3,3,1
4,22,91,36,37,45,36,45,34,6,1,1,42,10,5,3,3,1
4,22,91,37,38,46,36,45,35,7,1,1,43,10,5,3,3,1
4,22,92,37,38,46,36,45,35,7,1,1,43,10,5,3,3,1
4,23,93,37,38,46,37,46,35,7,1,2,43,10,5,3,3,2
4,23,94,38,39,47,38,46,36,7,1,1,43,10,5,3,3,1
4,23,95,38,39,47,38,47,36,7,1,1,44,10,5,3,3,2
4,23,95,38,39,47,39,47,36,7,1,1,44,10,5,3,3,2
4,23,95,38,39,47,39,48,36,7,1,2,44,11,5,3,3,2
4,23,95,38,39,47,40,48,36,7,1,2,45,11,5,3,4,2
4,23,94,38,39,47,41,48,36,7,1,2,45,11,5,3,3,2
4,23,95,38,40,48,42,49,36,7,1,1,45,11,5,3,4,2
4,24,98,39,41,49,44,50,38,7,1,2,47,11,5,3,4,2
4,25,100,40,41,50,45,52,38,8,1,2,48,11,5,3,4,2
4,25,101,40,42,50,48,53,39,8,1,2,49,11,5,3,4,2
4,26,102,41,43,51,50,55,41,8,1,2,50,12,6,3,4,2
4,26,104,41,43,52,53,57,42,8,2,2,52,12,6,3,4,2
4,26,105,42,44,53,56,59,42,9,2,2,53,13,6,3,5,2
4,27,106,43,45,53,60,61,43,9,2,2,54,13,6,3,5,2
4,27,107,43,46,54,64,63,44,9,2,2,55,13,6,4,5,2
4,27,109,44,47,55,67,65,45,9,2,2,57,13,6,4,5,2
4,27,109,45,48,56,72,67,45,10,2,2,58,14,6,4,5,3
4,28,110,46,49,57,77,69,46,10,2,2,60,14,6,4,6,3
5,28,110,47,50,58,83,72,47,11,2,2,62,15,6,4,6,3
5,28,111,48,51,60,88,75,48,11,2,2,64,15,6,4,6,3
5,28,112,49,53,61,95,80,49,12,2,2,66,15,6,4,7,3
5,28,113,50,54,63,101,82,49,12,2,2,68,16,7,4,7,4
5,28,114,51,56,65,107,86,50,13,2,2,70,17,7,4,7,4
5,29,117,54,60,69,119,94,53,14,2,2,75,18,7,4,8,4
5,30,120,58,64,73,131,102,55,15,2,2,80,18,7,4,9,5
5,31,123,61,69,77,144,110,58,16,3,2,85,20,7,5,10,5
5,31,125,65,74,82,157,119,61,17,3,2,91,21,8,5,10,5
5,32,129,69,79,87,169,127,64,18,3,2,96,22,8,5,11,6
5,33,132,73,85,93,183,136,67,19,3,2,102,24,8,5,12,6
5,34,136,78,91,99,198,146,70,20,3,2,109,25,9,6,13,7
5,35,139,83,98,105,215,157,73,22,3,3,116,27,9,6,14,7
6,36,144,88,104,111,230,167,77,23,4,3,123,28,9,6,15,8
6,37,147,93,110,118,248,179,80,25,4,3,131,30,9,6,16,9
6,38,152,99,118,125,265,191,83,26,4,3,139,32,10,6,18,9
6,39,156,105,125,133,286,205,87,28,4,3,149,34,10,7,19,10
6,40,161,110,133,140,304,218,91,30,5,3,157,36,10,7,20,10
6,42,166,116,141,149,325,233,96,32,5,3,168,39,11,7,21,11
6,43,171,123,150,158,347,250,101,34,5,3,179,41,11,8,23,12
7,44,177,129,159,167,371,268,107,37,5,3,191,44,11,8,25,12
7,48,187,139,172,181,401,293,116,39,6,4,208,47,12,9,27,13
7,51,198,149,188,197,434,320,126,43,6,4,227,51,13,10,29,14
8,55,210,160,203,213,467,347,136,46,7,4,245,55,14,10,31,15
8,59,223,171,219,230,502,375,147,50,8,4,265,59,15,11,34,16
8,63,236,182,234,246,539,406,159,54,8,5,287,64,16,12,36,17
9,67,249,193,251,263,580,441,172,58,9,5,311,69,17,13,39,19
9,71,263,204,267,280,619,474,186,62,10,5,335,74,18,13,42,20
10,75,277,216,284,298,660,511,200,67,10,6,362,80,19,14,45,21
10,80,292,228,300,316,701,548,216,71,11,6,387,86,21,15,48,22
11,84,308,240,318,334,745,588,232,76,12,6,414,92,22,16,51,23
11,89,325,253,337,355,789,628,250,81,13,7,441,98,24,17,53,24
12,94,343,268,357,377,835,670,268,86,14,7,470,104,25,19,57,26
12,99,361,281,376,396,878,711,286,90,15,8,499,110,27,20,60,27
13,105,380,295,397,419,929,758,307,96,16,8,532,117,29,21,64,29
13,110,400,311,419,442,982,809,330,102,17,9,568,124,31,22,68,30
14,117,424,328,445,469,1035,861,355,107,18,10,607,132,33,24,72,32
15,127,459,352,477,503,1081,913,381,113,19,11,648,141,36,26,77,34
16,137,496,377,510,537,1127,964,410,118,20,11,690,148,39,28,81,35
17,147,534,398,541,568,1166,1008,436,122,21,12,726,156,42,29,85,37
19,157,573,424,575,602,1210,1055,464,127,22,13,764,164,44,31,89,38
20,169,614,447,606,634,1259,1102,490,132,23,14,798,170,47,33,93,40
21,179,653,468,635,663,1302,1148,515,137,24,15,829,177,49,34,94,40
22,189,692,489,660,692,1331,1199,540,142,25,15,833,181,52,35,94,41
23,200,733,511,690,722,1142,1112,550,136,25,16,910,192,54,38,113,48
25,211,773,533,721,755,1147,1095,544,133,25,16,1033,203,61,42,118,49
26,223,816,560,758,792,1659,1432,625,161,29,18,893,178,52,36,113,48
27,234,860,586,797,829,1669,1295,457,140,23,13,921,176,45,35,126,54
29,246,903,613,836,869,1820,1393,438,149,23,10,886,161,36,31,125,54
30,257,948,639,875,906,1889,1475,450,154,24,10,922,169,37,31,129,56
31,269,992,663,910,943,1951,1544,471,161,25,11,974,177,39,33,134,57
33,281,1034,687,944,976,1997,1609,497,167,26,11,1025,187,41,35,139,59
34,293,1076,716,982,1011,2053,1698,535,175,28,12,1084,198,44,37,144,60
36,306,1123,745,1021,1047,2095,1776,580,182,30,13,1136,209,47,39,148,62
38,320,1166,764,1050,1079,2129,1845,623,189,31,14,1184,219,51,42,152,62
38,323,1182,749,1029,1060,2155,1903,662,195,33,15,1225,227,54,43,155,63
38,322,1195,684,939,998,2174,1957,706,201,34,16,1266,236,57,45,158,64
41,343,1243,863,1199,1178,2185,1992,735,204,36,17,1295,242,60,47,160,64
38,351,1215,955,1351,1250,2197,2032,771,209,37,17,1325,251,62,48,162,65
34,317,1100,981,1370,1243,2203,2067,807,212,38,18,1355,259,65,50,164,65
36,340,1132,1008,1427,1311,2209,2106,840,217,39,19,1382,266,68,51,165,65
36,345,1144,1018,1452,1332,2209,2134,867,219,40,20,1407,270,70,53,166,65
37,357,1184,1048,1486,1361,2202,2155,893,222,41,21,1430,278,72,54,167,65
39,370,1220,1064,1509,1393,2204,2179,922,225,42,23,1449,283,75,55,167,65
40,386,1266,1084,1536,1426,2199,2195,946,227,43,23,1467,288,77,56,167,65
42,397,1310,1098,1555,1447,2185,2206,964,228,44,24,1480,290,78,57,167,64
43,415,1362,1117,1583,1484,2156,2215,983,229,44,25,1499,294,80,58,166,62
45,426,1404,1131,1599,1503,2049,2215,1002,227,45,26,1505,293,82,58,158,55
46,439,1450,1143,1614,1527,1610,2058,1042,200,45,27,1336,253,85,55,121,37
48,456,1495,1148,1615,1534,867,1453,939,133,37,29,857,155,75,42,61,16
50,474,1558,1155,1619,1542,230,591,618,49,20,22,288,52,46,21,19,5
52,492,1610,1157,1614,1549,86,204,197,18,7,10,113,18,20,10,8,3
54,505,1652,1158,1612,1554,52,58,75,7,2,5,53,9,9,4,6,2
55,519,1695,1159,1606,1554,51,48,31,6,1,3,52,9,10,5,6,2
57,532,1734,1157,1599,1557,51,48,26,6,1,4,52,9,9,5,5,2
58,540,1762,1154,1592,1553,50,48,25,6,1,3,54,9,9,5,6,3
59,544,1780,1149,1581,1549,52,51,26,6,1,2,57,9,8,5,6,3
59,546,1789,1139,1560,1533,55,52,25,6,1,2,58,10,9,5,6,3
59,549,1797,1098,1502,1481,56,53,26,6,1,2,60,10,8,5,6,3
59,548,1777,911,1248,1237,57,54,27,6,1,3,62,10,9,6,7,3
47,435,1407,530,704,715,60,57,27,6,1,2,63,10,8,5,7,3
25,211,728,171,215,222,60,58,28,6,1,2,66,11,8,6,7,3
10,79,267,68,86,69,62,60,28,6,1,2,66,11,7,6,7,3
3,23,60,39,44,38,64,63,30,6,1,2,70,11,7,6,8,3
2,17,44,36,42,35,68,66,31,7,1,1,72,11,7,6,8,3
3,16,42,37,43,34,70,69,32,7,1,1,75,12,7,6,8,3
3,17,43,38,45,36,70,70,33,7,1,1,78,12,8,6,8,3
3,17,43,39,47,38,70,73,34,7,1,1,79,12,7,6,8,3
3,18,44,41,48,39,70,74,35,7,1,1,83,12,8,6,9,4
3,18,44,42,50,40,71,77,36,7,1,1,87,13,8,6,9,4
3,19,45,45,53,42,73,79,37,7,1,1,90,13,8,6,9,4
3,19,45,46,55,44,73,80,38,8,1,1,93,14,8,6,9,4
3,20,45,47,56,44,73,82,39,8,1,1,95,14,8,6,9,4
3,20,46,49,59,47,77,86,40,8,1,1,98,15,8,6,10,4
3,21,47,51,63,50,77,89,42,8,1,1,102,15,8,6,10,4
3,22,49,56,67,53,80,92,43,8,1,1,103,16,8,6,10,4
3,22,49,56,66,53,83,96,45,8,2,1,106,16,8,6,10,4
3,23,51,55,65,54,83,97,46,9,2,1,109,17,8,6,10,4
3,23,52,57,66,55,84,99,48,9,2,1,114,17,9,7,11,4
3,23,52,59,68,56,85,103,50,9,2,1,119,18,9,7,11,4
3,24,53,60,69,58,86,104,53,9,2,1,125,19,9,7,12,5
3,26,56,61,70,60,85,106,56,9,2,1,129,20,10,8,12,5
4,27,58,62,72,62,84,106,58,10,2,2,133,21,10,8,12,5
4,28,59,64,74,63,84,107,61,10,2,2,134,22,11,8,13,5
4,29,62,66,76,65,85,111,64,10,2,2,135,22,11,9,13,5
4,30,65,67,78,68,87,114,68,10,2,2,137,23,12,9,13,5
4,31,67,68,79,69,90,118,72,11,2,2,140,24,12,9,13,5
